Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 73.0.3683.103,,2019-04-23 13:38:13,2019-04-23 13:38:18,5.035s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-23 13:38:18,2019-04-23 13:38:19,1.290s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 13:38:19,2019-04-23 13:38:24,5.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 13:38:24,2019-04-23 13:38:25,0.467s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 13:38:25,2019-04-23 13:38:26,1.002s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-23 13:38:26,2019-04-23 13:38:26,0.015s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-23 13:38:26,2019-04-23 13:38:26,0.000s,PASSED
"Statement - input_search_page = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[1]/div/div/div[2]/div/div/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-23 13:38:26,2019-04-23 13:38:26,0.035s,PASSED
"Statement - input_search_page.sendKeys(""Testing Page"")",Chrome 73.0.3683.103,,2019-04-23 13:38:26,2019-04-23 13:38:26,0.583s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 13:38:26,2019-04-23 13:38:31,5.020s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-23 13:38:31,2019-04-23 13:38:32,0.432s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-23 13:38:32,2019-04-23 13:38:32,0.066s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-23 13:38:32,2019-04-23 13:38:32,0.000s,PASSED
verifyEqual,Chrome 73.0.3683.103,,2019-04-23 13:38:32,2019-04-23 13:38:32,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/141,Chrome 73.0.3683.103,,2019-04-23 13:38:32,2019-04-23 13:38:49,17.170s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 13:38:32,2019-04-23 13:38:34,1.876s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 13:38:34,2019-04-23 13:38:36,2.001s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-23 13:38:36,2019-04-23 13:38:37,1.335s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 13:38:37,2019-04-23 13:38:42,5.005s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 13:38:42,2019-04-23 13:38:43,0.504s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 13:38:43,2019-04-23 13:38:44,1.001s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-23 13:38:44,2019-04-23 13:38:44,0.013s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 13:38:44,2019-04-23 13:38:49,5.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-23 13:38:49,2019-04-23 13:38:49,0.000s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-23 13:38:49,2019-04-23 13:38:49,0.035s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-23 13:38:49,2019-04-23 13:38:49,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-23 13:38:49,2019-04-23 13:38:49,0.001s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/142,Chrome 73.0.3683.103,,2019-04-23 13:38:49,2019-04-23 13:38:49,0.199s,ERROR
,,,,,,
Test Cases/Operational_Dashboard/143,Chrome 73.0.3683.103,,2019-04-23 13:38:49,2019-04-23 13:38:49,0.183s,ERROR
,,,,,,
Test Cases/Operational_Dashboard/144,Chrome 73.0.3683.103,,2019-04-23 13:38:49,2019-04-23 13:38:49,0.148s,ERROR
,,,,,,
Test Cases/Operational_Dashboard/145,Chrome 73.0.3683.103,,2019-04-23 13:38:49,2019-04-23 13:39:06,16.963s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 13:38:50,2019-04-23 13:39:06,16.759s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/148,Chrome 73.0.3683.103,,2019-04-23 13:39:06,2019-04-23 13:39:24,17.867s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 13:39:07,2019-04-23 13:39:09,2.591s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 13:39:09,2019-04-23 13:39:11,2.004s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-23 13:39:11,2019-04-23 13:39:13,1.344s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 13:39:13,2019-04-23 13:39:18,5.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 13:39:18,2019-04-23 13:39:18,0.539s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 13:39:18,2019-04-23 13:39:19,1.001s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-23 13:39:19,2019-04-23 13:39:19,0.030s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 13:39:19,2019-04-23 13:39:24,5.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-23 13:39:24,2019-04-23 13:39:24,0.002s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-23 13:39:24,2019-04-23 13:39:24,0.081s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-23 13:39:24,2019-04-23 13:39:24,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-23 13:39:24,2019-04-23 13:39:24,0.001s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/149,Chrome 73.0.3683.103,,2019-04-23 13:39:24,2019-04-23 13:39:25,0.253s,ERROR
,,,,,,
Test Cases/Operational_Dashboard/150,Chrome 73.0.3683.103,,2019-04-23 13:39:25,2019-04-23 13:39:25,0.158s,ERROR
,,,,,,
Test Cases/Operational_Dashboard/151,Chrome 73.0.3683.103,,2019-04-23 13:39:25,2019-04-23 13:39:25,0.202s,ERROR
,,,,,,
Test Cases/Operational_Dashboard/152,Chrome 73.0.3683.103,,2019-04-23 13:39:25,2019-04-23 13:39:42,17.226s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 13:39:25,2019-04-23 13:39:42,16.923s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/157,Chrome 73.0.3683.103,,2019-04-23 13:39:42,2019-04-23 13:40:01,18.359s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 13:39:43,2019-04-23 13:39:46,3.015s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 13:39:46,2019-04-23 13:39:48,2.001s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-23 13:39:48,2019-04-23 13:39:49,1.340s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 13:39:49,2019-04-23 13:39:54,5.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 13:39:54,2019-04-23 13:39:54,0.535s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 13:39:54,2019-04-23 13:39:55,1.000s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-23 13:39:55,2019-04-23 13:39:56,0.015s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 13:39:56,2019-04-23 13:40:01,5.004s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-23 13:40:01,2019-04-23 13:40:01,0.002s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-23 13:40:01,2019-04-23 13:40:01,0.034s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-23 13:40:01,2019-04-23 13:40:01,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-23 13:40:01,2019-04-23 13:40:01,0.001s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/158,Chrome 73.0.3683.103,,2019-04-23 13:40:01,2019-04-23 13:40:01,0.167s,ERROR
,,,,,,
Test Cases/Operational_Dashboard/159,Chrome 73.0.3683.103,,2019-04-23 13:40:01,2019-04-23 13:40:01,0.167s,ERROR
,,,,,,
Test Cases/Operational_Dashboard/160,Chrome 73.0.3683.103,,2019-04-23 13:40:01,2019-04-23 13:40:01,0.150s,ERROR
,,,,,,
Test Cases/Operational_Dashboard/161,Chrome 73.0.3683.103,,2019-04-23 13:40:01,2019-04-23 13:40:18,17.384s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 13:40:01,2019-04-23 13:40:18,17.241s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/166,Chrome 73.0.3683.103,,2019-04-23 13:40:18,2019-04-23 13:40:29,10.452s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 13:40:19,2019-04-23 13:40:28,9.421s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 13:40:28,2019-04-23 13:40:29,0.785s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/167,Chrome 73.0.3683.103,,2019-04-23 13:40:29,2019-04-23 13:40:38,9.509s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 13:40:29,2019-04-23 13:40:33,3.506s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 13:40:33,2019-04-23 13:40:33,0.677s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 13:40:33,2019-04-23 13:40:38,5.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-23 13:40:38,2019-04-23 13:40:38,0.001s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-23 13:40:38,2019-04-23 13:40:38,0.075s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-23 13:40:38,2019-04-23 13:40:38,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-23 13:40:38,2019-04-23 13:40:38,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/168,Chrome 73.0.3683.103,,2019-04-23 13:40:38,2019-04-23 13:40:53,14.160s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 13:40:39,2019-04-23 13:40:47,8.588s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-23 13:40:47,2019-04-23 13:40:47,0.001s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/ul/li[8]/a""))",Chrome 73.0.3683.103,,2019-04-23 13:40:47,2019-04-23 13:40:47,0.019s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-23 13:40:47,2019-04-23 13:40:48,0.376s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 13:40:48,2019-04-23 13:40:53,5.002s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-23 13:40:53,2019-04-23 13:40:53,0.027s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-23 13:40:53,2019-04-23 13:40:53,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-23 13:40:53,2019-04-23 13:40:53,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/169,Chrome 73.0.3683.103,,2019-04-23 13:40:53,2019-04-23 13:41:11,18.424s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 13:40:53,2019-04-23 13:41:06,12.769s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-23 13:41:06,2019-04-23 13:41:06,0.000s,PASSED
"Statement - PREVIOUS = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/ul/li[1]/a""))",Chrome 73.0.3683.103,,2019-04-23 13:41:06,2019-04-23 13:41:06,0.048s,PASSED
Statement - PREVIOUS.click(),Chrome 73.0.3683.103,,2019-04-23 13:41:06,2019-04-23 13:41:06,0.288s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 13:41:06,2019-04-23 13:41:11,5.001s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-23 13:41:11,2019-04-23 13:41:11,0.028s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-23 13:41:11,2019-04-23 13:41:11,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-23 13:41:11,2019-04-23 13:41:11,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/170,Chrome 73.0.3683.103,,2019-04-23 13:41:11,2019-04-23 13:41:24,13.133s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 13:41:11,2019-04-23 13:41:18,7.012s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-23 13:41:18,2019-04-23 13:41:18,0.000s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/ul/li[3]/a""))",Chrome 73.0.3683.103,,2019-04-23 13:41:18,2019-04-23 13:41:18,0.063s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-23 13:41:18,2019-04-23 13:41:19,0.191s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 13:41:19,2019-04-23 13:41:24,5.001s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-23 13:41:24,2019-04-23 13:41:24,0.483s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-23 13:41:24,2019-04-23 13:41:24,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-23 13:41:24,2019-04-23 13:41:24,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/171,Chrome 73.0.3683.103,,2019-04-23 13:41:24,2019-04-23 13:41:39,14.984s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 13:41:24,2019-04-23 13:41:34,9.059s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-23 13:41:34,2019-04-23 13:41:34,0.000s,PASSED
"Statement - search_text = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-23 13:41:34,2019-04-23 13:41:34,0.026s,PASSED
"Statement - search_text.sendKeys(""test"")",Chrome 73.0.3683.103,,2019-04-23 13:41:34,2019-04-23 13:41:34,0.462s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 13:41:34,2019-04-23 13:41:39,5.007s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-23 13:41:39,2019-04-23 13:41:39,0.072s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-23 13:41:39,2019-04-23 13:41:39,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-23 13:41:39,2019-04-23 13:41:39,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/172,Chrome 73.0.3683.103,,2019-04-23 13:41:39,2019-04-23 13:41:53,13.867s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 13:41:39,2019-04-23 13:41:48,8.244s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-23 13:41:48,2019-04-23 13:41:48,0.000s,PASSED
"Statement - search_text = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""example-text-input""]""))",Chrome 73.0.3683.103,,2019-04-23 13:41:48,2019-04-23 13:41:48,0.017s,PASSED
Statement - search_text.clear(),Chrome 73.0.3683.103,,2019-04-23 13:41:48,2019-04-23 13:41:48,0.155s,PASSED
"Statement - search_text.sendKeys(""3"")",Chrome 73.0.3683.103,,2019-04-23 13:41:48,2019-04-23 13:41:48,0.242s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 13:41:48,2019-04-23 13:41:53,5.001s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-23 13:41:53,2019-04-23 13:41:53,0.025s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-23 13:41:53,2019-04-23 13:41:53,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-23 13:41:53,2019-04-23 13:41:53,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/173,Chrome 73.0.3683.103,,2019-04-23 13:41:53,2019-04-23 13:42:12,19.096s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 13:41:53,2019-04-23 13:42:01,7.722s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-23 13:42:01,2019-04-23 13:42:01,0.001s,PASSED
"Statement - search_text = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-23 13:42:01,2019-04-23 13:42:01,0.040s,PASSED
"Statement - search_text.sendKeys(""test"")",Chrome 73.0.3683.103,,2019-04-23 13:42:01,2019-04-23 13:42:02,0.389s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 13:42:02,2019-04-23 13:42:07,5.000s,PASSED
"Statement - search = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""example-text-input""]""))",Chrome 73.0.3683.103,,2019-04-23 13:42:07,2019-04-23 13:42:07,0.047s,PASSED
Statement - search.clear(),Chrome 73.0.3683.103,,2019-04-23 13:42:07,2019-04-23 13:42:07,0.148s,PASSED
"Statement - search.sendKeys(""10"")",Chrome 73.0.3683.103,,2019-04-23 13:42:07,2019-04-23 13:42:07,0.190s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 13:42:07,2019-04-23 13:42:12,5.003s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-23 13:42:12,2019-04-23 13:42:12,0.037s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-23 13:42:12,2019-04-23 13:42:12,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-23 13:42:12,2019-04-23 13:42:12,0.006s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/174,Chrome 73.0.3683.103,,2019-04-23 13:42:12,2019-04-23 13:42:26,14.299s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 13:42:12,2019-04-23 13:42:21,8.549s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 13:42:21,2019-04-23 13:42:21,0.315s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 13:42:21,2019-04-23 13:42:26,5.002s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-23 13:42:26,2019-04-23 13:42:26,0.235s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/175,Chrome 73.0.3683.103,,2019-04-23 13:42:26,2019-04-23 13:42:39,12.199s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 13:42:27,2019-04-23 13:42:35,8.256s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 13:42:35,2019-04-23 13:42:35,0.620s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 13:42:35,2019-04-23 13:42:37,2.001s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-23 13:42:37,2019-04-23 13:42:37,0.060s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 13:42:37,2019-04-23 13:42:38,0.528s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-23 13:42:38,2019-04-23 13:42:38,0.296s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 13:42:38,2019-04-23 13:42:39,0.297s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/176,Chrome 73.0.3683.103,,2019-04-23 13:42:39,2019-04-23 13:42:56,17.064s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 13:42:39,2019-04-23 13:42:50,10.921s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 13:42:50,2019-04-23 13:42:50,0.412s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 13:42:50,2019-04-23 13:42:55,5.002s,PASSED
verifyTextNotPresent,Chrome 73.0.3683.103,,2019-04-23 13:42:55,2019-04-23 13:42:56,0.553s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/177,Chrome 73.0.3683.103,,2019-04-23 13:42:56,2019-04-23 13:43:03,7.043s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 13:42:56,2019-04-23 13:42:57,1.286s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-23 13:42:57,2019-04-23 13:42:57,0.000s,PASSED
"Statement - popup_survey = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div/div[2]/ul/li[3]""))",Chrome 73.0.3683.103,,2019-04-23 13:42:57,2019-04-23 13:42:57,0.077s,PASSED
Statement - popup_survey.click(),Chrome 73.0.3683.103,,2019-04-23 13:42:57,2019-04-23 13:42:58,0.448s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 13:42:58,2019-04-23 13:43:03,5.000s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-23 13:43:03,2019-04-23 13:43:03,0.083s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-23 13:43:03,2019-04-23 13:43:03,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-23 13:43:03,2019-04-23 13:43:03,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/178,Chrome 73.0.3683.103,,2019-04-23 13:43:03,2019-04-23 13:43:12,8.841s,ERROR
callTestCase,Chrome 73.0.3683.103,,2019-04-23 13:43:03,2019-04-23 13:43:11,8.572s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-23 13:43:11,2019-04-23 13:43:11,0.000s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/ul/li[5]/a""))",Chrome 73.0.3683.103,,2019-04-23 13:43:11,2019-04-23 13:43:12,0.068s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/179,Chrome 73.0.3683.103,,2019-04-23 13:43:12,2019-04-23 13:43:21,9.145s,ERROR
callTestCase,Chrome 73.0.3683.103,,2019-04-23 13:43:12,2019-04-23 13:43:21,8.828s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/180,Chrome 73.0.3683.103,,2019-04-23 13:43:21,2019-04-23 13:43:36,15.737s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 13:43:21,2019-04-23 13:43:31,10.289s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-23 13:43:31,2019-04-23 13:43:31,0.001s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/ul/li[3]/a""))",Chrome 73.0.3683.103,,2019-04-23 13:43:31,2019-04-23 13:43:31,0.059s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-23 13:43:31,2019-04-23 13:43:31,0.150s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 13:43:31,2019-04-23 13:43:36,5.004s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-23 13:43:36,2019-04-23 13:43:36,0.028s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-23 13:43:36,2019-04-23 13:43:36,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-23 13:43:36,2019-04-23 13:43:36,0.002s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/181,Chrome 73.0.3683.103,,2019-04-23 13:43:36,2019-04-23 13:43:52,15.419s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 13:43:37,2019-04-23 13:43:46,9.288s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-23 13:43:46,2019-04-23 13:43:46,0.001s,PASSED
"Statement - search_text = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-23 13:43:46,2019-04-23 13:43:46,0.150s,PASSED
Statement - search_text.clear(),Chrome 73.0.3683.103,,2019-04-23 13:43:46,2019-04-23 13:43:46,0.150s,PASSED
