Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyGreaterThanOrEqual(rows.size(), 1)",Chrome 73.0.3683.75,,2019-03-15 14:45:18,2019-03-15 14:45:18,0.000s,PASSED
,,,,,,
Test Cases/Template testcases/TC0897,Chrome 73.0.3683.75,Test poll templates pagination (previous page),2019-03-15 14:45:18,2019-03-15 14:46:06,48.625s,ERROR
"callTestCase(findTestCase(""Template testcases/TC0761""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:45:18,2019-03-15 14:46:03,45.467s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-15 14:46:03,2019-03-15 14:46:06,3.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-15 14:46:06,2019-03-15 14:46:06,0.000s,PASSED
"next = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[2]/ul/li[4]/a""))",Chrome 73.0.3683.75,,2019-03-15 14:46:06,2019-03-15 14:46:06,0.016s,PASSED
next.click(),Chrome 73.0.3683.75,,2019-03-15 14:46:06,2019-03-15 14:46:06,0.065s,PASSED
"previous = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[2]/ul/li[1]/a""))",Chrome 73.0.3683.75,,2019-03-15 14:46:06,2019-03-15 14:46:06,0.020s,ERROR
,,,,,,
Test Cases/Template testcases/TC0898,Chrome 73.0.3683.75,Test poll templates pagination (Jump to page n),2019-03-15 14:46:06,2019-03-15 14:47:05,58.699s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0761""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:46:06,2019-03-15 14:47:02,55.529s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-15 14:47:02,2019-03-15 14:47:05,3.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-15 14:47:05,2019-03-15 14:47:05,0.000s,PASSED
"element = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[2]/ul/li[3]/a""))",Chrome 73.0.3683.75,,2019-03-15 14:47:05,2019-03-15 14:47:05,0.016s,PASSED
element.click(),Chrome 73.0.3683.75,,2019-03-15 14:47:05,2019-03-15 14:47:05,0.070s,PASSED
"rows = driver.findElements(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[2]/table/tbody/tr""))",Chrome 73.0.3683.75,,2019-03-15 14:47:05,2019-03-15 14:47:05,0.014s,PASSED
"verifyGreaterThanOrEqual(rows.size(), 1)",Chrome 73.0.3683.75,,2019-03-15 14:47:05,2019-03-15 14:47:05,0.003s,FAILED
,,,,,,
Test Cases/Template testcases/TC0899,Chrome 73.0.3683.75,Test create new poll template button,2019-03-15 14:47:05,2019-03-15 14:47:47,41.569s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0761""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:47:05,2019-03-15 14:47:44,39.275s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-15 14:47:44,2019-03-15 14:47:45,1.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-15 14:47:45,2019-03-15 14:47:45,0.000s,PASSED
"element = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[1]/div[2]/a/button""))",Chrome 73.0.3683.75,,2019-03-15 14:47:45,2019-03-15 14:47:45,0.016s,PASSED
element.click(),Chrome 73.0.3683.75,,2019-03-15 14:47:45,2019-03-15 14:47:45,0.100s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-15 14:47:45,2019-03-15 14:47:45,0.006s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-15 14:47:45,2019-03-15 14:47:46,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Poll/h3_Create Template Poll""))",Chrome 73.0.3683.75,,2019-03-15 14:47:46,2019-03-15 14:47:47,0.096s,PASSED
,,,,,,
Test Cases/Template testcases/TC0900,Chrome 73.0.3683.75,Test create poll template,2019-03-15 14:47:47,2019-03-15 14:48:32,45.301s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0899""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:47:47,2019-03-15 14:48:29,42.761s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Poll/input_form-control (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-15 14:48:29,2019-03-15 14:48:30,0.143s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/polls_category""))",Chrome 73.0.3683.75,,2019-03-15 14:48:30,2019-03-15 14:48:30,0.090s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-15 14:48:30,2019-03-15 14:48:31,1.001s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/li_Customer Behavior""))",Chrome 73.0.3683.75,,2019-03-15 14:48:31,2019-03-15 14:48:31,0.084s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/textarea_form-control""), ""q1"")",Chrome 73.0.3683.75,,2019-03-15 14:48:31,2019-03-15 14:48:31,0.081s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Poll/input_form-control_1 (1)""), ""1"")",Chrome 73.0.3683.75,,2019-03-15 14:48:31,2019-03-15 14:48:31,0.089s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Poll/input_form-control_2 (1)""), ""2"")",Chrome 73.0.3683.75,,2019-03-15 14:48:31,2019-03-15 14:48:31,0.102s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Poll/input_form-control_3""), ""3"")",Chrome 73.0.3683.75,,2019-03-15 14:48:31,2019-03-15 14:48:31,0.094s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Poll/button_Create Poll (2)""))",Chrome 73.0.3683.75,,2019-03-15 14:48:31,2019-03-15 14:48:31,0.076s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Poll/h3_Templates""))",Chrome 73.0.3683.75,,2019-03-15 14:48:31,2019-03-15 14:48:32,0.722s,FAILED
,,,,,,
Test Cases/Template testcases/TC0901,Chrome 73.0.3683.75,Test create poll with empty fields,2019-03-15 14:48:32,2019-03-15 14:49:12,39.767s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0899""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:48:32,2019-03-15 14:49:11,39.541s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Poll/button_Create Poll (3)""))",Chrome 73.0.3683.75,,2019-03-15 14:49:11,2019-03-15 14:49:12,0.108s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Poll/div_Please add a title""))",Chrome 73.0.3683.75,,2019-03-15 14:49:12,2019-03-15 14:49:12,0.071s,PASSED
,,,,,,
Test Cases/Template testcases/TC0902,Chrome 73.0.3683.75,Test create poll with question only,2019-03-15 14:49:12,2019-03-15 14:49:54,41.843s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0899""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:49:12,2019-03-15 14:49:53,41.270s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Poll/h3_Create Template Poll (3)""))",Chrome 73.0.3683.75,,2019-03-15 14:49:53,2019-03-15 14:49:53,0.054s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Poll/input_form-control (2)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-15 14:49:53,2019-03-15 14:49:53,0.105s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/textarea_form-control""), ""hello"")",Chrome 73.0.3683.75,,2019-03-15 14:49:53,2019-03-15 14:49:53,0.181s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Poll/button_Create Poll (4)""))",Chrome 73.0.3683.75,,2019-03-15 14:49:53,2019-03-15 14:49:53,0.099s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Poll/div_Please select a category""))",Chrome 73.0.3683.75,,2019-03-15 14:49:53,2019-03-15 14:49:54,0.078s,PASSED
,,,,,,
Test Cases/Template testcases/TC0903,Chrome 73.0.3683.75,Test create poll with title and one response,2019-03-15 14:49:54,2019-03-15 14:50:43,49.650s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0899""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:49:54,2019-03-15 14:50:43,48.985s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/input_form-control (2) (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-15 14:50:43,2019-03-15 14:50:43,0.098s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/textarea_form-control (3)""), ""hello"")",Chrome 73.0.3683.75,,2019-03-15 14:50:43,2019-03-15 14:50:43,0.162s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/input_form-control (3)""), ""1"")",Chrome 73.0.3683.75,,2019-03-15 14:50:43,2019-03-15 14:50:43,0.130s,PASSED
"click(findTestObject(""Page_KiboPush  Create Poll/button_Create Poll (5)""))",Chrome 73.0.3683.75,,2019-03-15 14:50:43,2019-03-15 14:50:43,0.099s,PASSED
"click(findTestObject(""Page_KiboPush  Create Poll/div_Please select a category (1)""))",Chrome 73.0.3683.75,,2019-03-15 14:50:43,2019-03-15 14:50:43,0.089s,PASSED
,,,,,,
Test Cases/Template testcases/TC0904,Chrome 73.0.3683.75,Test create poll with title and two responses,2019-03-15 14:50:43,2019-03-15 14:51:20,37.298s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0899""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:50:43,2019-03-15 14:51:20,36.524s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/input_form-control (2) (1) (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-15 14:51:20,2019-03-15 14:51:20,0.100s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/textarea_form-control (3) (1)""), ""hello"")",Chrome 73.0.3683.75,,2019-03-15 14:51:20,2019-03-15 14:51:20,0.139s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/input_form-control (3) (1)""), ""1"")",Chrome 73.0.3683.75,,2019-03-15 14:51:20,2019-03-15 14:51:20,0.099s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/input_form-control (4)""), ""2"")",Chrome 73.0.3683.75,,2019-03-15 14:51:20,2019-03-15 14:51:20,0.108s,PASSED
"click(findTestObject(""Page_KiboPush  Create Poll/button_Create Poll (6)""))",Chrome 73.0.3683.75,,2019-03-15 14:51:20,2019-03-15 14:51:20,0.147s,PASSED
"click(findTestObject(""Page_KiboPush  Create Poll/div_Please select a category (2)""))",Chrome 73.0.3683.75,,2019-03-15 14:51:20,2019-03-15 14:51:20,0.083s,PASSED
,,,,,,
Test Cases/Template testcases/TC0905,Chrome 73.0.3683.75,Test cancel button,2019-03-15 14:51:20,2019-03-15 14:52:00,39.365s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0899""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:51:21,2019-03-15 14:51:59,38.758s,PASSED
"click(findTestObject(""Page_KiboPush  Create Poll/h3_Create Template Poll (4)""))",Chrome 73.0.3683.75,,2019-03-15 14:51:59,2019-03-15 14:51:59,0.042s,PASSED
"click(findTestObject(""Page_KiboPush  Create Poll/a_Cancel (1)""))",Chrome 73.0.3683.75,,2019-03-15 14:51:59,2019-03-15 14:51:59,0.124s,PASSED
"click(findTestObject(""Page_KiboPush  Create Poll/h3_Templates (1)""))",Chrome 73.0.3683.75,,2019-03-15 14:51:59,2019-03-15 14:52:00,0.358s,FAILED
,,,,,,
Test Cases/Template testcases/TC0906,Chrome 73.0.3683.75,Test add category,2019-03-15 14:52:00,2019-03-15 14:53:11,1m - 10.673s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0899""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:52:00,2019-03-15 14:52:37,37.450s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Poll/button_ Add category""))",Chrome 73.0.3683.75,,2019-03-15 14:52:37,2019-03-15 14:52:37,0.117s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Poll/input_form-control (5)""), ""hell"")",Chrome 73.0.3683.75,,2019-03-15 14:52:37,2019-03-15 14:52:38,0.131s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Poll/button_Save (1)""))",Chrome 73.0.3683.75,,2019-03-15 14:52:38,2019-03-15 14:52:38,0.129s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-15 14:52:38,2019-03-15 14:52:40,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Poll/div_Category added successfull""))",Chrome 73.0.3683.75,,2019-03-15 14:52:40,2019-03-15 14:53:11,30.787s,FAILED
,,,,,,
Test Cases/Template testcases/TC0907,Chrome 73.0.3683.75,Test view poll template,2019-03-15 14:53:11,2019-03-15 14:53:45,34.794s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Template""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:53:11,2019-03-15 14:53:45,34.645s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-15 14:53:45,2019-03-15 14:53:45,0.000s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[2]/table/tbody/tr[1]/td[4]/span/a[1]""))",Chrome 73.0.3683.75,,2019-03-15 14:53:45,2019-03-15 14:53:45,0.019s,PASSED
button.click(),Chrome 73.0.3683.75,,2019-03-15 14:53:45,2019-03-15 14:53:45,0.080s,PASSED
,,,,,,
Test Cases/Template testcases/TC0908,Chrome 73.0.3683.75,Test back button,2019-03-15 14:53:45,2019-03-15 14:54:22,37.133s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0907""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:53:45,2019-03-15 14:54:22,37.086s,PASSED
,,,,,,
Test Cases/Template testcases/TC0909,Chrome 73.0.3683.75,Test edit poll template button,2019-03-15 14:54:23,2019-03-15 14:55:02,39.383s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Template""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:54:23,2019-03-15 14:55:02,39.212s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-15 14:55:02,2019-03-15 14:55:02,0.000s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[2]/table/tbody/tr[1]/td[4]/span/a[2]""))",Chrome 73.0.3683.75,,2019-03-15 14:55:02,2019-03-15 14:55:02,0.019s,PASSED
button.click(),Chrome 73.0.3683.75,,2019-03-15 14:55:02,2019-03-15 14:55:02,0.095s,PASSED
,,,,,,
Test Cases/Template testcases/TC0910,Chrome 73.0.3683.75,Test delete poll template,2019-03-15 14:55:02,2019-03-15 14:55:48,45.922s,ERROR
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Template""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:55:02,2019-03-15 14:55:45,42.721s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-15 14:55:45,2019-03-15 14:55:45,0.000s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[2]/table/tbody/tr[1]/td[4]/span/button""))",Chrome 73.0.3683.75,,2019-03-15 14:55:45,2019-03-15 14:55:45,0.017s,PASSED
button.click(),Chrome 73.0.3683.75,,2019-03-15 14:55:45,2019-03-15 14:55:45,0.088s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-15 14:55:45,2019-03-15 14:55:48,3.001s,PASSED
"delete = driver.findElement(By.xpath(""/html/body/div[2]/div/div[2]/div/button""))",Chrome 73.0.3683.75,,2019-03-15 14:55:48,2019-03-15 14:55:48,0.023s,ERROR
,,,,,,
Test Cases/Template testcases/TC0911,Chrome 73.0.3683.75,Test edit poll template,2019-03-15 14:55:48,2019-03-15 14:56:26,38.407s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0909""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:55:48,2019-03-15 14:56:26,38.354s,PASSED
,,,,,,
Test Cases/Template testcases/TC0912,Chrome 73.0.3683.75,Test back button,2019-03-15 14:56:26,2019-03-15 14:57:09,42.634s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0909""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:56:26,2019-03-15 14:57:09,42.584s,PASSED
,,,,,,
Test Cases/Template testcases/TC0913,Chrome 73.0.3683.75,Test category button,2019-03-15 14:57:09,2019-03-15 14:57:43,34.526s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Template""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:57:09,2019-03-15 14:57:43,34.282s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Dashboard/a_Category""))",Chrome 73.0.3683.75,,2019-03-15 14:57:43,2019-03-15 14:57:43,0.115s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Dashboard/h3_Categories""))",Chrome 73.0.3683.75,,2019-03-15 14:57:43,2019-03-15 14:57:43,0.082s,PASSED
,,,,,,
Test Cases/Template testcases/TC0914,Chrome 73.0.3683.75,View category list,2019-03-15 14:57:43,2019-03-15 14:58:20,36.871s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0913""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:57:43,2019-03-15 14:58:20,36.767s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-15 14:58:20,2019-03-15 14:58:20,0.000s,PASSED
"list = driver.findElements(By.xpath(""//*[@id=""m-datatable--27866229129""]/tbody/tr""))",Chrome 73.0.3683.75,,2019-03-15 14:58:20,2019-03-15 14:58:20,0.030s,PASSED
println(list.size()),Chrome 73.0.3683.75,,2019-03-15 14:58:20,2019-03-15 14:58:20,0.000s,PASSED
"verifyGreaterThanOrEqual(list.size(), 5)",Chrome 73.0.3683.75,,2019-03-15 14:58:20,2019-03-15 14:58:20,0.001s,PASSED
,,,,,,
Test Cases/Template testcases/TC0915,Chrome 73.0.3683.75,Add category,2019-03-15 14:58:20,2019-03-15 14:59:27,1m - 6.497s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0913""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:58:20,2019-03-15 14:58:56,35.220s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Dashboard/button_Add New""))",Chrome 73.0.3683.75,,2019-03-15 14:58:56,2019-03-15 14:58:56,0.125s,PASSED
"setText(findTestObject(""Page_KiboPush  Dashboard/input_form-control""), ""helwq"")",Chrome 73.0.3683.75,,2019-03-15 14:58:56,2019-03-15 14:58:56,0.163s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Dashboard/button_Save (5)""))",Chrome 73.0.3683.75,,2019-03-15 14:58:56,2019-03-15 14:58:56,0.110s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Dashboard/div_Category added successfull""))",Chrome 73.0.3683.75,,2019-03-15 14:58:56,2019-03-15 14:59:27,30.818s,FAILED
,,,,,,
Test Cases/Template testcases/TC0916,Chrome 73.0.3683.75,Edit category,2019-03-15 14:59:27,2019-03-15 15:00:07,40.273s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0913""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:59:27,2019-03-15 15:00:07,39.712s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/h3_Categories (1) (1)""))",Chrome 73.0.3683.75,,2019-03-15 15:00:07,2019-03-15 15:00:07,0.040s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/button_Edit (1)""))",Chrome 73.0.3683.75,,2019-03-15 15:00:07,2019-03-15 15:00:07,0.086s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Categories/input_form""), ""Research-1"")",Chrome 73.0.3683.75,,2019-03-15 15:00:07,2019-03-15 15:00:07,0.284s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Categories/button_Save""))",Chrome 73.0.3683.75,,2019-03-15 15:00:07,2019-03-15 15:00:07,0.096s,PASSED
,,,,,,
Test Cases/Template testcases/TC0917,Chrome 73.0.3683.75,Delete category,2019-03-15 15:00:07,2019-03-15 15:00:44,37.044s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0913""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 15:00:07,2019-03-15 15:00:43,35.617s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Dashboard/button_Delete (5)""))",Chrome 73.0.3683.75,,2019-03-15 15:00:43,2019-03-15 15:00:43,0.111s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-15 15:00:43,2019-03-15 15:00:43,0.000s,PASSED
"button = driver.findElement(By.xpath(""/html/body/div[5]/div/div[2]/div/button""))",Chrome 73.0.3683.75,,2019-03-15 15:00:43,2019-03-15 15:00:43,0.018s,PASSED
button.click(),Chrome 73.0.3683.75,,2019-03-15 15:00:43,2019-03-15 15:00:43,0.086s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Dashboard/div_Category deleted successfu""))",Chrome 73.0.3683.75,,2019-03-15 15:00:43,2019-03-15 15:00:44,1.139s,PASSED
,,,,,,
Test Cases/Template testcases/TC0918,Chrome 73.0.3683.75,Test back button,2019-03-15 15:00:44,2019-03-15 15:01:22,37.969s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0913""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 15:00:44,2019-03-15 15:01:22,37.588s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/a_Back (2)""))",Chrome 73.0.3683.75,,2019-03-15 15:01:22,2019-03-15 15:01:22,0.148s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/h3_Templates (3)""))",Chrome 73.0.3683.75,,2019-03-15 15:01:22,2019-03-15 15:01:22,0.181s,FAILED
