Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/li_Customer Behavior""))",Chrome 73.0.3683.75,,2019-03-25 12:31:46,2019-03-25 12:31:46,0.094s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/button_Create (1)""))",Chrome 73.0.3683.75,,2019-03-25 12:31:46,2019-03-25 12:31:46,0.081s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/div_Broadcast created successf""))",Chrome 73.0.3683.75,,2019-03-25 12:31:46,2019-03-25 12:31:47,1.088s,PASSED
,,,,,,
Test Cases/Template testcases/TC0818,Chrome 73.0.3683.75,Test create broadcast template (media component with button),2019-03-25 12:31:47,2019-03-25 12:32:36,48.326s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0817""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:31:47,2019-03-25 12:32:36,48.256s,FAILED
,,,,,,
Test Cases/Template testcases/TC0819,Chrome 73.0.3683.75,Test create broadcast template (media component with multiple buttons),2019-03-25 12:32:36,2019-03-25 12:33:48,1m - 12.662s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0817""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:32:36,2019-03-25 12:33:28,52.505s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-25 12:33:28,2019-03-25 12:33:31,3.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/h6_Media""))",Chrome 73.0.3683.75,,2019-03-25 12:33:31,2019-03-25 12:33:31,0.072s,PASSED
"img = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.75,,2019-03-25 12:33:31,2019-03-25 12:33:31,0.001s,PASSED
"uploadFile(findTestObject(""Page_KiboPush  Create Broadcast Tem/media_file""), img)",Chrome 73.0.3683.75,,2019-03-25 12:33:31,2019-03-25 12:33:31,0.039s,PASSED
delay(10),Chrome 73.0.3683.75,,2019-03-25 12:33:31,2019-03-25 12:33:41,10.001s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h6_ Add Button""))",Chrome 73.0.3683.75,,2019-03-25 12:33:41,2019-03-25 12:33:41,0.107s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control (16)""), ""google"")",Chrome 73.0.3683.75,,2019-03-25 12:33:41,2019-03-25 12:33:42,0.132s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h7_Open a website""))",Chrome 73.0.3683.75,,2019-03-25 12:33:42,2019-03-25 12:33:42,0.109s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control_1 (8)""), ""www.google.com"")",Chrome 73.0.3683.75,,2019-03-25 12:33:42,2019-03-25 12:33:42,0.249s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/button_Done""))",Chrome 73.0.3683.75,,2019-03-25 12:33:42,2019-03-25 12:33:42,0.069s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-25 12:33:42,2019-03-25 12:33:44,2.001s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h6_ Add Button""))",Chrome 73.0.3683.75,,2019-03-25 12:33:44,2019-03-25 12:33:44,0.055s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control (16)""), ""google"")",Chrome 73.0.3683.75,,2019-03-25 12:33:44,2019-03-25 12:33:44,0.133s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h7_Open a website""))",Chrome 73.0.3683.75,,2019-03-25 12:33:44,2019-03-25 12:33:44,0.063s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control_1 (8)""), ""www.google.com"")",Chrome 73.0.3683.75,,2019-03-25 12:33:44,2019-03-25 12:33:44,0.248s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/button_Done""))",Chrome 73.0.3683.75,,2019-03-25 12:33:44,2019-03-25 12:33:45,0.065s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-25 12:33:45,2019-03-25 12:33:47,2.001s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/category""))",Chrome 73.0.3683.75,,2019-03-25 12:33:47,2019-03-25 12:33:47,0.069s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-25 12:33:47,2019-03-25 12:33:48,1.001s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/li_Customer Behavior""))",Chrome 73.0.3683.75,,2019-03-25 12:33:48,2019-03-25 12:33:48,0.063s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/button_Create (1)""))",Chrome 73.0.3683.75,,2019-03-25 12:33:48,2019-03-25 12:33:48,0.064s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/div_Broadcast created successf""))",Chrome 73.0.3683.75,,2019-03-25 12:33:48,2019-03-25 12:33:48,0.557s,PASSED
,,,,,,
Test Cases/Template testcases/TC0820,Chrome 73.0.3683.75,Test remove text component,2019-03-25 12:33:48,2019-03-25 12:34:33,44.223s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0769""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:33:48,2019-03-25 12:34:30,42.030s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/i_fa fa-times fa-stack-2x (1)""))",Chrome 73.0.3683.75,,2019-03-25 12:34:30,2019-03-25 12:34:31,0.093s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-25 12:34:31,2019-03-25 12:34:33,2.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 12:34:33,2019-03-25 12:34:33,0.000s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""send""]""))",Chrome 73.0.3683.75,,2019-03-25 12:34:33,2019-03-25 12:34:33,0.017s,PASSED
if (button.isEnabled()),Chrome 73.0.3683.75,,2019-03-25 12:34:33,2019-03-25 12:34:33,0.008s,PASSED
else,Chrome 73.0.3683.75,,2019-03-25 12:34:33,2019-03-25 12:34:33,0.001s,PASSED
,,,,,,
Test Cases/Template testcases/TC0821,Chrome 73.0.3683.75,Test remove image component,2019-03-25 12:34:33,2019-03-25 12:35:24,51.480s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0775""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:34:33,2019-03-25 12:35:22,49.321s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/i_fa fa-times fa-stack-2x""))",Chrome 73.0.3683.75,,2019-03-25 12:35:22,2019-03-25 12:35:22,0.072s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-25 12:35:22,2019-03-25 12:35:24,2.002s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 12:35:24,2019-03-25 12:35:24,0.000s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""send""]""))",Chrome 73.0.3683.75,,2019-03-25 12:35:24,2019-03-25 12:35:24,0.016s,PASSED
if (button.isEnabled()),Chrome 73.0.3683.75,,2019-03-25 12:35:24,2019-03-25 12:35:24,0.008s,PASSED
else,Chrome 73.0.3683.75,,2019-03-25 12:35:24,2019-03-25 12:35:24,0.000s,PASSED
,,,,,,
Test Cases/Template testcases/TC0822,Chrome 73.0.3683.75,Test remove card component,2019-03-25 12:35:24,2019-03-25 12:36:08,43.854s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0779""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:35:24,2019-03-25 12:36:06,41.655s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/i_fa fa-times fa-stack-2x""))",Chrome 73.0.3683.75,,2019-03-25 12:36:06,2019-03-25 12:36:06,0.105s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-25 12:36:06,2019-03-25 12:36:08,2.000s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 12:36:08,2019-03-25 12:36:08,0.000s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""send""]""))",Chrome 73.0.3683.75,,2019-03-25 12:36:08,2019-03-25 12:36:08,0.021s,PASSED
if (button.isEnabled()),Chrome 73.0.3683.75,,2019-03-25 12:36:08,2019-03-25 12:36:08,0.009s,PASSED
else,Chrome 73.0.3683.75,,2019-03-25 12:36:08,2019-03-25 12:36:08,0.002s,PASSED
,,,,,,
Test Cases/Template testcases/TC0823,Chrome 73.0.3683.75,Test remove gallery component,2019-03-25 12:36:08,2019-03-25 12:36:57,48.904s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0788""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:36:08,2019-03-25 12:36:55,46.675s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/i_fa fa-times fa-stack-2x (2)""))",Chrome 73.0.3683.75,,2019-03-25 12:36:55,2019-03-25 12:36:55,0.126s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-25 12:36:55,2019-03-25 12:36:57,2.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 12:36:57,2019-03-25 12:36:57,0.000s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""send""]""))",Chrome 73.0.3683.75,,2019-03-25 12:36:57,2019-03-25 12:36:57,0.016s,PASSED
if (button.isEnabled()),Chrome 73.0.3683.75,,2019-03-25 12:36:57,2019-03-25 12:36:57,0.011s,PASSED
else,Chrome 73.0.3683.75,,2019-03-25 12:36:57,2019-03-25 12:36:57,0.002s,PASSED
,,,,,,
Test Cases/Template testcases/TC0824,Chrome 73.0.3683.75,Test remove audio component,2019-03-25 12:36:57,2019-03-25 12:37:39,41.872s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0801""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:36:57,2019-03-25 12:37:37,39.698s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/i_fa fa-times fa-stack-2x""))",Chrome 73.0.3683.75,,2019-03-25 12:37:37,2019-03-25 12:37:37,0.076s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-25 12:37:37,2019-03-25 12:37:39,2.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 12:37:39,2019-03-25 12:37:39,0.001s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""send""]""))",Chrome 73.0.3683.75,,2019-03-25 12:37:39,2019-03-25 12:37:39,0.016s,PASSED
if (button.isEnabled()),Chrome 73.0.3683.75,,2019-03-25 12:37:39,2019-03-25 12:37:39,0.010s,PASSED
else,Chrome 73.0.3683.75,,2019-03-25 12:37:39,2019-03-25 12:37:39,0.000s,PASSED
,,,,,,
Test Cases/Template testcases/TC0825,Chrome 73.0.3683.75,Test remove video component,2019-03-25 12:37:39,2019-03-25 12:38:18,39.563s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0805""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:37:39,2019-03-25 12:38:16,37.389s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/i_fa fa-times fa-stack-2x""))",Chrome 73.0.3683.75,,2019-03-25 12:38:16,2019-03-25 12:38:16,0.071s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-25 12:38:16,2019-03-25 12:38:18,2.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 12:38:18,2019-03-25 12:38:18,0.000s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""send""]""))",Chrome 73.0.3683.75,,2019-03-25 12:38:18,2019-03-25 12:38:18,0.015s,PASSED
if (button.isEnabled()),Chrome 73.0.3683.75,,2019-03-25 12:38:18,2019-03-25 12:38:18,0.010s,PASSED
else,Chrome 73.0.3683.75,,2019-03-25 12:38:18,2019-03-25 12:38:18,0.000s,PASSED
,,,,,,
Test Cases/Template testcases/TC0826,Chrome 73.0.3683.75,Test remove file component,2019-03-25 12:38:18,2019-03-25 12:39:08,49.925s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0809""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:38:18,2019-03-25 12:39:06,47.710s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/i_fa fa-times fa-stack-2x""))",Chrome 73.0.3683.75,,2019-03-25 12:39:06,2019-03-25 12:39:06,0.107s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-25 12:39:06,2019-03-25 12:39:08,2.003s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 12:39:08,2019-03-25 12:39:08,0.000s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""send""]""))",Chrome 73.0.3683.75,,2019-03-25 12:39:08,2019-03-25 12:39:08,0.018s,PASSED
if (button.isEnabled()),Chrome 73.0.3683.75,,2019-03-25 12:39:08,2019-03-25 12:39:08,0.008s,PASSED
else,Chrome 73.0.3683.75,,2019-03-25 12:39:08,2019-03-25 12:39:08,0.001s,PASSED
,,,,,,
Test Cases/Template testcases/TC0827,Chrome 73.0.3683.75,Test remove media component,2019-03-25 12:39:08,2019-03-25 12:40:01,53.142s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0813""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:39:08,2019-03-25 12:39:59,50.968s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/i_fa fa-times fa-stack-2x (3)""))",Chrome 73.0.3683.75,,2019-03-25 12:39:59,2019-03-25 12:39:59,0.086s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-25 12:39:59,2019-03-25 12:40:01,2.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 12:40:01,2019-03-25 12:40:01,0.001s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""send""]""))",Chrome 73.0.3683.75,,2019-03-25 12:40:01,2019-03-25 12:40:01,0.018s,PASSED
if (button.isEnabled()),Chrome 73.0.3683.75,,2019-03-25 12:40:01,2019-03-25 12:40:01,0.010s,PASSED
else,Chrome 73.0.3683.75,,2019-03-25 12:40:01,2019-03-25 12:40:01,0.003s,PASSED
,,,,,,
Test Cases/Template testcases/TC0828,Chrome 73.0.3683.75,Test add button without title,2019-03-25 12:40:01,2019-03-25 12:41:02,1m - 0.577s,ERROR
"callTestCase(findTestCase(""Template testcases/TC0769""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:40:01,2019-03-25 12:40:59,57.809s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h6_ Add Button""))",Chrome 73.0.3683.75,,2019-03-25 12:40:59,2019-03-25 12:40:59,0.120s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h7_Open a website""))",Chrome 73.0.3683.75,,2019-03-25 12:40:59,2019-03-25 12:40:59,0.078s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control_1 (8)""), ""www.google.com"")",Chrome 73.0.3683.75,,2019-03-25 12:40:59,2019-03-25 12:41:00,0.251s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-25 12:41:00,2019-03-25 12:41:02,2.001s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Broadcast Template/input_Open Website_form-control""), ""www.google.com"")",Chrome 73.0.3683.75,,2019-03-25 12:41:02,2019-03-25 12:41:02,0.234s,PASSED
"button = findTestObject(""Page_KiboEngage  Create Broadcast Template/button_Done (2)"")",Chrome 73.0.3683.75,,2019-03-25 12:41:02,2019-03-25 12:41:02,0.003s,ERROR
,,,,,,
Test Cases/Template testcases/TC0829,Chrome 73.0.3683.75,Test add button without action,2019-03-25 12:41:02,2019-03-25 12:41:55,53.027s,ERROR
"callTestCase(findTestCase(""Template testcases/TC0769""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:41:02,2019-03-25 12:41:53,50.682s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h6_ Add Button""))",Chrome 73.0.3683.75,,2019-03-25 12:41:53,2019-03-25 12:41:53,0.113s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control (16)""), ""google"")",Chrome 73.0.3683.75,,2019-03-25 12:41:53,2019-03-25 12:41:53,0.140s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-25 12:41:53,2019-03-25 12:41:55,2.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 12:41:55,2019-03-25 12:41:55,0.001s,PASSED
"button = driver.findElement(By.xpath(""/html/body/div[5]/div/div/div/div/div[3]/button[1]""))",Chrome 73.0.3683.75,,2019-03-25 12:41:55,2019-03-25 12:41:55,0.020s,ERROR
,,,,,,
Test Cases/Template testcases/TC0830,Chrome 73.0.3683.75,Test edit button,2019-03-25 12:41:55,2019-03-25 12:42:47,51.782s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0769""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:41:55,2019-03-25 12:42:44,49.029s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/h6_ Add Button (2)""))",Chrome 73.0.3683.75,,2019-03-25 12:42:44,2019-03-25 12:42:44,0.106s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control (16)""), ""google"")",Chrome 73.0.3683.75,,2019-03-25 12:42:44,2019-03-25 12:42:44,0.144s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/h7_Open a website (1)""))",Chrome 73.0.3683.75,,2019-03-25 12:42:44,2019-03-25 12:42:44,0.074s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control_1 (8)""), ""www.google.com"")",Chrome 73.0.3683.75,,2019-03-25 12:42:44,2019-03-25 12:42:45,0.264s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/button_Done (2)""))",Chrome 73.0.3683.75,,2019-03-25 12:42:45,2019-03-25 12:42:45,0.081s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-25 12:42:45,2019-03-25 12:42:47,2.001s,PASSED
,,,,,,
Test Cases/Template testcases/TC0831,Chrome 73.0.3683.75,Test cancel button,2019-03-25 12:42:47,2019-03-25 12:43:46,59.740s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0769""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:42:47,2019-03-25 12:43:43,56.362s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/h6_ Add Button (3)""))",Chrome 73.0.3683.75,,2019-03-25 12:43:43,2019-03-25 12:43:43,0.106s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/button_Cancel""))",Chrome 73.0.3683.75,,2019-03-25 12:43:43,2019-03-25 12:43:43,0.081s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-25 12:43:43,2019-03-25 12:43:46,3.001s,PASSED
"verifyTextNotPresent(""Edit Button"", false)",Chrome 73.0.3683.75,,2019-03-25 12:43:46,2019-03-25 12:43:46,0.142s,PASSED
,,,,,,
Test Cases/Template testcases/TC0832,Chrome 73.0.3683.75,Test remove button,2019-03-25 12:43:46,2019-03-25 12:44:40,53.513s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0769""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:43:46,2019-03-25 12:44:35,48.899s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/h6_ Add Button (2) (1)""))",Chrome 73.0.3683.75,,2019-03-25 12:44:35,2019-03-25 12:44:36,0.144s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/input_form-control (5) (1)""), ""google"")",Chrome 73.0.3683.75,,2019-03-25 12:44:36,2019-03-25 12:44:36,0.178s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/h7_Open a website (1) (1)""))",Chrome 73.0.3683.75,,2019-03-25 12:44:36,2019-03-25 12:44:36,0.083s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/input_form-control_1 (2) (1)""), ""www.google.com"")",Chrome 73.0.3683.75,,2019-03-25 12:44:36,2019-03-25 12:44:36,0.263s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/button_Done (2) (1)""))",Chrome 73.0.3683.75,,2019-03-25 12:44:36,2019-03-25 12:44:36,0.076s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/button_google (1)""))",Chrome 73.0.3683.75,,2019-03-25 12:44:36,2019-03-25 12:44:37,0.606s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/button_Remove""))",Chrome 73.0.3683.75,,2019-03-25 12:44:37,2019-03-25 12:44:37,0.088s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-25 12:44:37,2019-03-25 12:44:40,3.002s,PASSED
"verifyTextNotPresent(""google"", false)",Chrome 73.0.3683.75,,2019-03-25 12:44:40,2019-03-25 12:44:40,0.130s,PASSED
,,,,,,
Test Cases/Template testcases/TC0833,Chrome 73.0.3683.75,Test reset button,2019-03-25 12:44:40,2019-03-25 12:45:33,52.877s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0769""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:44:40,2019-03-25 12:45:29,49.401s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/h6_Image (1)""))",Chrome 73.0.3683.75,,2019-03-25 12:45:29,2019-03-25 12:45:29,0.079s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/button_Reset""))",Chrome 73.0.3683.75,,2019-03-25 12:45:29,2019-03-25 12:45:30,0.099s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/button_Yes""))",Chrome 73.0.3683.75,,2019-03-25 12:45:30,2019-03-25 12:45:30,0.123s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-25 12:45:30,2019-03-25 12:45:33,3.001s,PASSED
"verifyTextNotPresent(""Add Button"", false)",Chrome 73.0.3683.75,,2019-03-25 12:45:33,2019-03-25 12:45:33,0.132s,PASSED
,,,,,,
Test Cases/Template testcases/TC0834,Chrome 73.0.3683.75,Test add List component,2019-03-25 12:45:33,2019-03-25 12:46:12,39.253s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0768""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:45:33,2019-03-25 12:46:12,39.031s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h6_List (1)""))",Chrome 73.0.3683.75,,2019-03-25 12:46:12,2019-03-25 12:46:12,0.115s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Broadcast Template/div_New list component added""))",Chrome 73.0.3683.75,,2019-03-25 12:46:12,2019-03-25 12:46:12,0.066s,PASSED
,,,,,,
Test Cases/Template testcases/TC0835,Chrome 73.0.3683.75,Remove List component,2019-03-25 12:46:12,2019-03-25 12:46:52,40.350s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:46:12,2019-03-25 12:46:50,38.128s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/i_fa fa-times fa-stack-2x""))",Chrome 73.0.3683.75,,2019-03-25 12:46:50,2019-03-25 12:46:50,0.114s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-25 12:46:50,2019-03-25 12:46:52,2.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 12:46:52,2019-03-25 12:46:52,0.001s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""send""]""))",Chrome 73.0.3683.75,,2019-03-25 12:46:52,2019-03-25 12:46:52,0.017s,PASSED
if (button.isEnabled()),Chrome 73.0.3683.75,,2019-03-25 12:46:52,2019-03-25 12:46:52,0.016s,PASSED
else,Chrome 73.0.3683.75,,2019-03-25 12:46:52,2019-03-25 12:46:52,0.001s,PASSED
,,,,,,
Test Cases/Template testcases/TC0836,Chrome 73.0.3683.75,Remove card in List,2019-03-25 12:46:52,2019-03-25 12:48:07,1m - 14.426s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:46:52,2019-03-25 12:47:36,43.396s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Broadcast Template/i_Broadcast Title_fa fa-times-circle-o""))",Chrome 73.0.3683.75,,2019-03-25 12:47:36,2019-03-25 12:47:36,0.110s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Broadcast Template/div_A List must have atleast 2 elements""))",Chrome 73.0.3683.75,,2019-03-25 12:47:36,2019-03-25 12:48:07,30.853s,FAILED
,,,,,,
Test Cases/Template testcases/TC0837,Chrome 73.0.3683.75,Remove List component,2019-03-25 12:48:07,2019-03-25 12:48:48,41.261s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:48:07,2019-03-25 12:48:46,38.846s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h6_List""))",Chrome 73.0.3683.75,,2019-03-25 12:48:46,2019-03-25 12:48:46,0.141s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/i_fa fa-times fa-stack-2x""))",Chrome 73.0.3683.75,,2019-03-25 12:48:46,2019-03-25 12:48:46,0.179s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-25 12:48:46,2019-03-25 12:48:48,2.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 12:48:48,2019-03-25 12:48:48,0.000s,PASSED
"list = driver.findElements(By.xpath(""//*[@id=""List1""]/div""))",Chrome 73.0.3683.75,,2019-03-25 12:48:48,2019-03-25 12:48:48,0.018s,PASSED
"verifyEqual(list.size(), 1)",Chrome 73.0.3683.75,,2019-03-25 12:48:48,2019-03-25 12:48:48,0.001s,PASSED
,,,,,,
Test Cases/Template testcases/TC0838,Chrome 73.0.3683.75,Add list with Only title,2019-03-25 12:48:48,2019-03-25 12:49:46,57.581s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:48:48,2019-03-25 12:49:45,56.955s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/input_form-control (6)""), ""hello"")",Chrome 73.0.3683.75,,2019-03-25 12:49:45,2019-03-25 12:49:45,0.254s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 12:49:45,2019-03-25 12:49:45,0.000s,PASSED
"title1 = driver.findElement(By.xpath(""//*[@id=""List1""]/div/div/div[3]/div[1]/div/div[3]/div[1]/center/input""))",Chrome 73.0.3683.75,,2019-03-25 12:49:45,2019-03-25 12:49:45,0.013s,PASSED
"title1.sendKeys(""abc"")",Chrome 73.0.3683.75,,2019-03-25 12:49:45,2019-03-25 12:49:45,0.065s,PASSED
