Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""Template testcases/TC0761""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:47:36,2019-03-22 16:48:19,42.793s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-22 16:48:19,2019-03-22 16:48:22,3.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 16:48:22,2019-03-22 16:48:22,0.000s,PASSED
"next = driver.findElement(By.xpath(""//*[@id=""ajax_data""]/ul/li[4]/a""))",Chrome 73.0.3683.75,,2019-03-22 16:48:22,2019-03-22 16:48:22,0.017s,PASSED
next.click(),Chrome 73.0.3683.75,,2019-03-22 16:48:22,2019-03-22 16:48:22,0.067s,PASSED
"previous = driver.findElement(By.xpath(""//*[@id=""ajax_data""]/ul/li[1]/a""))",Chrome 73.0.3683.75,,2019-03-22 16:48:22,2019-03-22 16:48:22,0.013s,PASSED
previous.click(),Chrome 73.0.3683.75,,2019-03-22 16:48:22,2019-03-22 16:48:22,0.049s,PASSED
"rows = driver.findElements(By.xpath(""//*[@id=""ajax_data""]/table/tbody/tr""))",Chrome 73.0.3683.75,,2019-03-22 16:48:22,2019-03-22 16:48:22,0.015s,PASSED
"verifyEqual(rows.size(), 1)",Chrome 73.0.3683.75,,2019-03-22 16:48:22,2019-03-22 16:48:22,0.002s,FAILED
,,,,,,
Test Cases/Template testcases/TC0870,Chrome 73.0.3683.75,Test survey templates pagination (Jump to page n),2019-03-22 16:48:22,2019-03-22 16:49:10,48.165s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0761""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:48:22,2019-03-22 16:49:07,44.892s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-22 16:49:07,2019-03-22 16:49:10,3.003s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 16:49:10,2019-03-22 16:49:10,0.000s,PASSED
"element = driver.findElement(By.xpath(""//*[@id=""ajax_data""]/ul/li[3]/a""))",Chrome 73.0.3683.75,,2019-03-22 16:49:10,2019-03-22 16:49:10,0.017s,PASSED
element.click(),Chrome 73.0.3683.75,,2019-03-22 16:49:10,2019-03-22 16:49:10,0.083s,PASSED
"rows = driver.findElements(By.xpath(""//*[@id=""ajax_data""]/table/tbody/tr""))",Chrome 73.0.3683.75,,2019-03-22 16:49:10,2019-03-22 16:49:10,0.017s,PASSED
"verifyGreaterThanOrEqual(rows.size(), 1)",Chrome 73.0.3683.75,,2019-03-22 16:49:10,2019-03-22 16:49:10,0.001s,PASSED
,,,,,,
Test Cases/Template testcases/TC0871,Chrome 73.0.3683.75,Test create new survey template button,2019-03-22 16:49:10,2019-03-22 16:50:01,50.896s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0761""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:49:10,2019-03-22 16:49:57,46.662s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-22 16:49:57,2019-03-22 16:50:00,3.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 16:50:00,2019-03-22 16:50:00,0.000s,PASSED
"element = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div[2]/div/div[1]/div[2]/a/button""))",Chrome 73.0.3683.75,,2019-03-22 16:50:00,2019-03-22 16:50:00,0.017s,PASSED
element.click(),Chrome 73.0.3683.75,,2019-03-22 16:50:00,2019-03-22 16:50:00,0.066s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-22 16:50:00,2019-03-22 16:50:00,0.004s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-22 16:50:00,2019-03-22 16:50:01,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/h3_Create Template Survey""))",Chrome 73.0.3683.75,,2019-03-22 16:50:01,2019-03-22 16:50:01,0.059s,PASSED
,,,,,,
Test Cases/Template testcases/TC0872,Chrome 73.0.3683.75,Test create survey template,2019-03-22 16:50:01,2019-03-22 16:50:55,54.190s,ERROR
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:50:01,2019-03-22 16:50:54,53.360s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Survey/input_form-control""), ""hi"")",Chrome 73.0.3683.75,,2019-03-22 16:50:54,2019-03-22 16:50:54,0.073s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Survey/textarea_form-control""), ""bye"")",Chrome 73.0.3683.75,,2019-03-22 16:50:54,2019-03-22 16:50:54,0.080s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Add Questions""))",Chrome 73.0.3683.75,,2019-03-22 16:50:54,2019-03-22 16:50:55,0.076s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Survey/input_form-control_1""), ""hello"")",Chrome 73.0.3683.75,,2019-03-22 16:50:55,2019-03-22 16:50:55,0.169s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Survey/input_form-control input-sm""), ""1"")",Chrome 73.0.3683.75,,2019-03-22 16:50:55,2019-03-22 16:50:55,0.087s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Survey/input_form-control input-sm_1""), ""2"")",Chrome 73.0.3683.75,,2019-03-22 16:50:55,2019-03-22 16:50:55,0.110s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Survey/input_form-control input-sm_2""), ""3"")",Chrome 73.0.3683.75,,2019-03-22 16:50:55,2019-03-22 16:50:55,0.106s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 16:50:55,2019-03-22 16:50:55,0.000s,PASSED
"element = driver.findElement(By.xpath(""//*[@id=""desc""]/div/div/span/span[1]/span/ul/li/input""))",Chrome 73.0.3683.75,,2019-03-22 16:50:55,2019-03-22 16:50:55,0.016s,PASSED
element.click(),Chrome 73.0.3683.75,,2019-03-22 16:50:55,2019-03-22 16:50:55,0.051s,ERROR
,,,,,,
Test Cases/Template testcases/TC0873,Chrome 73.0.3683.75,Test Add Questions,2019-03-22 16:50:55,2019-03-22 16:51:43,47.500s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:50:55,2019-03-22 16:51:42,47.315s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Add Questions""))",Chrome 73.0.3683.75,,2019-03-22 16:51:42,2019-03-22 16:51:43,0.078s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 16:51:43,2019-03-22 16:51:43,0.000s,PASSED
"element = driver.findElement(By.xpath(""//*[@id=""question0""]/input""))",Chrome 73.0.3683.75,,2019-03-22 16:51:43,2019-03-22 16:51:43,0.015s,PASSED
"verifyEqual(element.getText(), """")",Chrome 73.0.3683.75,,2019-03-22 16:51:43,2019-03-22 16:51:43,0.017s,PASSED
,,,,,,
Test Cases/Template testcases/TC0874,Chrome 73.0.3683.75,Test Remove Question when only one question is added,2019-03-22 16:51:43,2019-03-22 16:52:32,49.547s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:51:43,2019-03-22 16:52:32,49.307s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Add Questions (1)""))",Chrome 73.0.3683.75,,2019-03-22 16:52:32,2019-03-22 16:52:32,0.063s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/span_fa fa-times""))",Chrome 73.0.3683.75,,2019-03-22 16:52:32,2019-03-22 16:52:32,0.069s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/div_A survey form requires atl""))",Chrome 73.0.3683.75,,2019-03-22 16:52:32,2019-03-22 16:52:32,0.058s,PASSED
,,,,,,
Test Cases/Template testcases/TC0875,Chrome 73.0.3683.75,Test Remove Question when multiple questions are added,2019-03-22 16:52:32,2019-03-22 16:53:20,47.516s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:52:32,2019-03-22 16:53:20,47.437s,FAILED
,,,,,,
Test Cases/Template testcases/TC0876,Chrome 73.0.3683.75,Test Remove Choice when there are three choices,2019-03-22 16:53:20,2019-03-22 16:54:07,47.299s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:53:20,2019-03-22 16:54:05,45.011s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Add Questions (1)""))",Chrome 73.0.3683.75,,2019-03-22 16:54:05,2019-03-22 16:54:05,0.111s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/span_fa fa-times (1)""))",Chrome 73.0.3683.75,,2019-03-22 16:54:05,2019-03-22 16:54:05,0.095s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 16:54:05,2019-03-22 16:54:07,2.001s,PASSED
try,Chrome 73.0.3683.75,,2019-03-22 16:54:07,2019-03-22 16:54:07,0.018s,PASSED
,,,,,,
Test Cases/Template testcases/TC0877,Chrome 73.0.3683.75,Test Remove Choice when there are two choices,2019-03-22 16:54:07,2019-03-22 16:54:53,46.042s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0876""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:54:07,2019-03-22 16:54:53,45.986s,FAILED
,,,,,,
Test Cases/Template testcases/TC0878,Chrome 73.0.3683.75,Test add choices when there are two choices,2019-03-22 16:54:53,2019-03-22 16:55:45,52.443s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0876""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:54:53,2019-03-22 16:55:43,50.278s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Add Choices""))",Chrome 73.0.3683.75,,2019-03-22 16:55:43,2019-03-22 16:55:43,0.093s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 16:55:43,2019-03-22 16:55:45,2.001s,PASSED
try,Chrome 73.0.3683.75,,2019-03-22 16:55:45,2019-03-22 16:55:45,0.012s,PASSED
,,,,,,
Test Cases/Template testcases/TC0879,Chrome 73.0.3683.75,Test create survey with empty fields,2019-03-22 16:55:45,2019-03-22 16:56:29,43.574s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:55:45,2019-03-22 16:56:29,43.310s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/h3_Create Template Survey (3)""))",Chrome 73.0.3683.75,,2019-03-22 16:56:29,2019-03-22 16:56:29,0.065s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Create Survey (1)""))",Chrome 73.0.3683.75,,2019-03-22 16:56:29,2019-03-22 16:56:29,0.088s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/div_Please add a title""))",Chrome 73.0.3683.75,,2019-03-22 16:56:29,2019-03-22 16:56:29,0.070s,PASSED
,,,,,,
Test Cases/Template testcases/TC0880,Chrome 73.0.3683.75,Test create survey with title only,2019-03-22 16:56:29,2019-03-22 16:57:14,44.949s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:56:29,2019-03-22 16:57:14,44.542s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/h3_Create Template Survey (4)""))",Chrome 73.0.3683.75,,2019-03-22 16:57:14,2019-03-22 16:57:14,0.047s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Survey/input_form-control (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-22 16:57:14,2019-03-22 16:57:14,0.084s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Create Survey (2)""))",Chrome 73.0.3683.75,,2019-03-22 16:57:14,2019-03-22 16:57:14,0.139s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/div_Please add a description""))",Chrome 73.0.3683.75,,2019-03-22 16:57:14,2019-03-22 16:57:14,0.075s,PASSED
,,,,,,
Test Cases/Template testcases/TC0881,Chrome 73.0.3683.75,Test create survey with title and introduction,2019-03-22 16:57:14,2019-03-22 16:57:59,45.074s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:57:14,2019-03-22 16:57:59,44.547s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/h3_Create Template Survey (4) (1)""))",Chrome 73.0.3683.75,,2019-03-22 16:57:59,2019-03-22 16:57:59,0.040s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Survey/input_form-control (1) (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-22 16:57:59,2019-03-22 16:57:59,0.083s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Survey/textarea_form-control (1)""), ""bye"")",Chrome 73.0.3683.75,,2019-03-22 16:57:59,2019-03-22 16:57:59,0.094s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Create Survey (3)""))",Chrome 73.0.3683.75,,2019-03-22 16:57:59,2019-03-22 16:57:59,0.125s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/div_Please select a category""))",Chrome 73.0.3683.75,,2019-03-22 16:57:59,2019-03-22 16:57:59,0.128s,PASSED
,,,,,,
Test Cases/Template testcases/TC0882,Chrome 73.0.3683.75,"Test create survey with title, introduction and empty question and empty choices",2019-03-22 16:57:59,2019-03-22 16:58:48,48.513s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:57:59,2019-03-22 16:58:48,48.410s,FAILED
,,,,,,
Test Cases/Template testcases/TC0883,Chrome 73.0.3683.75,"Test create survey with title, introduction, question and empty choices",2019-03-22 16:58:48,2019-03-22 16:59:34,46.100s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:58:48,2019-03-22 16:59:33,45.429s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/h3_Create Template Survey (4) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-03-22 16:59:33,2019-03-22 16:59:33,0.047s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/input_form-control (1) (1) (1) (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-22 16:59:33,2019-03-22 16:59:33,0.075s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/textarea_form-control (1) (1) (1)""), ""bye"")",Chrome 73.0.3683.75,,2019-03-22 16:59:33,2019-03-22 16:59:33,0.098s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/button_Add Questions (2) (1)""))",Chrome 73.0.3683.75,,2019-03-22 16:59:33,2019-03-22 16:59:33,0.110s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/input_form-control (2)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-22 16:59:33,2019-03-22 16:59:33,0.129s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/button_Create Survey (5)""))",Chrome 73.0.3683.75,,2019-03-22 16:59:33,2019-03-22 16:59:34,0.091s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/div_Please select a category (2)""))",Chrome 73.0.3683.75,,2019-03-22 16:59:34,2019-03-22 16:59:34,0.077s,PASSED
,,,,,,
Test Cases/Template testcases/TC0884,Chrome 73.0.3683.75,"Test create survey with title, introduction, question and one choice only",2019-03-22 16:59:34,2019-03-22 17:00:33,59.347s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:59:34,2019-03-22 17:00:32,58.705s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/h3_Create Template Survey (4) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-03-22 17:00:32,2019-03-22 17:00:32,0.043s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/input_form-control (1) (1) (1) (1) (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-22 17:00:32,2019-03-22 17:00:33,0.100s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/textarea_form-control (1) (1) (1) (1)""), ""bye"")",Chrome 73.0.3683.75,,2019-03-22 17:00:33,2019-03-22 17:00:33,0.077s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/button_Add Questions (2) (1) (1)""))",Chrome 73.0.3683.75,,2019-03-22 17:00:33,2019-03-22 17:00:33,0.064s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/input_form-control (2) (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-22 17:00:33,2019-03-22 17:00:33,0.093s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/input_form-control input-sm (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-22 17:00:33,2019-03-22 17:00:33,0.085s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/button_Create Survey (6)""))",Chrome 73.0.3683.75,,2019-03-22 17:00:33,2019-03-22 17:00:33,0.077s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/div_Please select a category (3)""))",Chrome 73.0.3683.75,,2019-03-22 17:00:33,2019-03-22 17:00:33,0.050s,PASSED
,,,,,,
Test Cases/Template testcases/TC0885,Chrome 73.0.3683.75,"Test create survey with title, introduction, question and two choices",2019-03-22 17:00:33,2019-03-22 17:01:20,46.541s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:00:33,2019-03-22 17:01:19,45.594s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/h3_Create Template Survey (4) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-03-22 17:01:19,2019-03-22 17:01:19,0.034s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/input_form-control (1) (1) (1) (1) (1) (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-22 17:01:19,2019-03-22 17:01:19,0.113s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/textarea_form-control (1) (1) (1) (1) (1)""), ""bye"")",Chrome 73.0.3683.75,,2019-03-22 17:01:19,2019-03-22 17:01:19,0.088s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/button_Add Questions (2) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-03-22 17:01:19,2019-03-22 17:01:19,0.087s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/input_form-control (2) (1) (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-22 17:01:19,2019-03-22 17:01:19,0.104s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/input_form-control input-sm (1) (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-22 17:01:19,2019-03-22 17:01:19,0.187s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/input_form-control input-sm (2)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-22 17:01:19,2019-03-22 17:01:19,0.122s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/button_Create Survey (7)""))",Chrome 73.0.3683.75,,2019-03-22 17:01:19,2019-03-22 17:01:19,0.106s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/div_Please select a category (4)""))",Chrome 73.0.3683.75,,2019-03-22 17:01:19,2019-03-22 17:01:20,0.063s,PASSED
,,,,,,
Test Cases/Template testcases/TC0886,Chrome 73.0.3683.75,Test cancel button,2019-03-22 17:01:20,2019-03-22 17:02:09,49.144s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:01:20,2019-03-22 17:02:09,49.082s,FAILED
,,,,,,
Test Cases/Template testcases/TC0887,Chrome 73.0.3683.75,Test add category,2019-03-22 17:02:09,2019-03-22 17:03:29,1m - 20.581s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:02:09,2019-03-22 17:02:58,49.308s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Add category""))",Chrome 73.0.3683.75,,2019-03-22 17:02:58,2019-03-22 17:02:58,0.074s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Survey/input_form-control (3)""), ""hyzsbhsjh"")",Chrome 73.0.3683.75,,2019-03-22 17:02:58,2019-03-22 17:02:58,0.271s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Save""))",Chrome 73.0.3683.75,,2019-03-22 17:02:58,2019-03-22 17:02:59,0.118s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/div_Category added successfull""))",Chrome 73.0.3683.75,,2019-03-22 17:02:59,2019-03-22 17:03:29,30.768s,FAILED
,,,,,,
Test Cases/Template testcases/TC0888,Chrome 73.0.3683.75,Test view survey template,2019-03-22 17:03:29,2019-03-22 17:04:14,44.403s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Template""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:03:29,2019-03-22 17:04:13,44.086s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 17:04:13,2019-03-22 17:04:13,0.000s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""ajax_data""]/table/tbody/tr[1]/td[5]/span/a[1]""))",Chrome 73.0.3683.75,,2019-03-22 17:04:13,2019-03-22 17:04:13,0.020s,PASSED
button.click(),Chrome 73.0.3683.75,,2019-03-22 17:04:13,2019-03-22 17:04:14,0.146s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Dashboard/h4_Survey Questions""))",Chrome 73.0.3683.75,,2019-03-22 17:04:14,2019-03-22 17:04:14,0.080s,PASSED
,,,,,,
Test Cases/Template testcases/TC0889,Chrome 73.0.3683.75,Test back button,2019-03-22 17:04:14,2019-03-22 17:04:59,45.185s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0888""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:04:14,2019-03-22 17:04:59,44.864s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/button_Back""))",Chrome 73.0.3683.75,,2019-03-22 17:04:59,2019-03-22 17:04:59,0.174s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-22 17:04:59,2019-03-22 17:04:59,0.012s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/h3_Templates (2)""))",Chrome 73.0.3683.75,,2019-03-22 17:04:59,2019-03-22 17:04:59,0.058s,PASSED
,,,,,,
Test Cases/Template testcases/TC0890,Chrome 73.0.3683.75,Test edit survey template button,2019-03-22 17:04:59,2019-03-22 17:05:44,45.090s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Template""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:04:59,2019-03-22 17:05:42,43.566s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 17:05:42,2019-03-22 17:05:42,0.000s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""ajax_data""]/table/tbody/tr[1]/td[5]/span/a[2]""))",Chrome 73.0.3683.75,,2019-03-22 17:05:42,2019-03-22 17:05:43,0.067s,PASSED
button.click(),Chrome 73.0.3683.75,,2019-03-22 17:05:43,2019-03-22 17:05:43,0.272s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-22 17:05:43,2019-03-22 17:05:43,0.009s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-22 17:05:43,2019-03-22 17:05:44,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/h3_Edit Template Survey""))",Chrome 73.0.3683.75,,2019-03-22 17:05:44,2019-03-22 17:05:44,0.106s,PASSED
,,,,,,
Test Cases/Template testcases/TC0891,Chrome 73.0.3683.75,Test delete survey template,2019-03-22 17:05:44,2019-03-22 17:06:34,49.913s,FAILED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Template""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:05:44,2019-03-22 17:06:34,49.815s,FAILED
,,,,,,
Test Cases/Template testcases/TC0892,Chrome 73.0.3683.75,Test edit survey template,2019-03-22 17:06:34,2019-03-22 17:07:33,58.965s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0890""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:06:34,2019-03-22 17:07:32,57.963s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/h3_Edit Template Survey (1)""))",Chrome 73.0.3683.75,,2019-03-22 17:07:32,2019-03-22 17:07:32,0.059s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/input_form-control (4)""), ""1"")",Chrome 73.0.3683.75,,2019-03-22 17:07:32,2019-03-22 17:07:32,0.137s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/button_Save (2)""))",Chrome 73.0.3683.75,,2019-03-22 17:07:32,2019-03-22 17:07:32,0.175s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/div_Survey edited successfully""))",Chrome 73.0.3683.75,,2019-03-22 17:07:32,2019-03-22 17:07:33,0.589s,PASSED
,,,,,,
Test Cases/Template testcases/TC0893,Chrome 73.0.3683.75,Test back button,2019-03-22 17:07:33,2019-03-22 17:08:19,45.686s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0890""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:07:33,2019-03-22 17:08:18,45.382s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/a_Back""))",Chrome 73.0.3683.75,,2019-03-22 17:08:18,2019-03-22 17:08:18,0.134s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-22 17:08:18,2019-03-22 17:08:18,0.008s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/h3_Templates (2)""))",Chrome 73.0.3683.75,,2019-03-22 17:08:18,2019-03-22 17:08:19,0.060s,PASSED
,,,,,,
Test Cases/Template testcases/TC0894,Chrome 73.0.3683.75,Test search poll templates,2019-03-22 17:08:19,2019-03-22 17:09:03,44.043s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0762""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:08:19,2019-03-22 17:08:59,40.509s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 17:08:59,2019-03-22 17:08:59,0.001s,PASSED
"input = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[1]/div[1]/input""))",Chrome 73.0.3683.75,,2019-03-22 17:08:59,2019-03-22 17:08:59,0.014s,PASSED
"input.sendKeys(""Audience Response"")",Chrome 73.0.3683.75,,2019-03-22 17:08:59,2019-03-22 17:09:00,0.406s,PASSED
