Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByValue(findTestObject(""Page_KiboEngage  Edit Template/select_COMPACTTALLFULL (1)""), ""COMPACT"", true)",Chrome 73.0.3683.86,,2019-04-03 12:56:04,2019-04-03 12:56:04,0.153s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/button_Done (4)""))",Chrome 73.0.3683.86,,2019-04-03 12:56:04,2019-04-03 12:56:04,0.090s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:56:04,2019-04-03 12:56:06,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/button_Save (3) (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:56:06,2019-04-03 12:56:06,0.106s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:56:06,2019-04-03 12:56:08,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/div_Message saved successfully (3) (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:56:08,2019-04-03 12:56:08,0.055s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:56:08,2019-04-03 12:56:10,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/i_Welcome Message_fa fa-times fa-stack-2x (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:56:10,2019-04-03 12:56:10,0.080s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/h6_Text (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:56:10,2019-04-03 12:56:11,0.164s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:56:11,2019-04-03 12:56:13,2.001s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/Text Text Area Post Card (1)""), ""Hi {{user_full_name}}! Thanks for getting in touch with us on Messenger. Please send us any questions you may have"")",Chrome 73.0.3683.86,,2019-04-03 12:56:13,2019-04-03 12:56:14,1.331s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:56:14,2019-04-03 12:56:16,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/button_Save (3) (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:56:16,2019-04-03 12:56:16,0.062s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:56:16,2019-04-03 12:56:18,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/div_Message saved successfully (3) (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:56:18,2019-04-03 12:56:18,0.073s,PASSED
,,,,,,
Test Cases/Webview/TC11135,Chrome 73.0.3683.86,Testing Webview Default Action on Lists (Welcome Message),2019-04-03 12:56:18,2019-04-03 12:57:05,47.266s,PASSED
"callTestCase(findTestCase(""Welcome Message TestCases/Open Welcome Message Edit Screen""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:56:18,2019-04-03 12:56:53,35.219s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:56:53,2019-04-03 12:56:55,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/i_Welcome Message_fa fa-times fa-stack-2x (2) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:56:55,2019-04-03 12:56:55,0.075s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:56:55,2019-04-03 12:56:57,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/h6_List""))",Chrome 73.0.3683.86,,2019-04-03 12:56:57,2019-04-03 12:56:58,0.115s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/input_Welcome Message_form-control""), ""title1"")",Chrome 73.0.3683.86,,2019-04-03 12:56:58,2019-04-03 12:56:58,0.200s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/List Item2 Title""), ""title2"")",Chrome 73.0.3683.86,,2019-04-03 12:56:58,2019-04-03 12:56:58,0.189s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/a_Add Action (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:56:58,2019-04-03 12:56:58,0.106s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/h7_Open a webview (5)""))",Chrome 73.0.3683.86,,2019-04-03 12:56:58,2019-04-03 12:56:58,0.109s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/input_Url_form-control (5)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:56:58,2019-04-03 12:56:59,0.394s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/button_Done (5)""))",Chrome 73.0.3683.86,,2019-04-03 12:56:59,2019-04-03 12:56:59,0.100s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/a_Add Action_1""))",Chrome 73.0.3683.86,,2019-04-03 12:56:59,2019-04-03 12:56:59,0.093s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/h7_Open a webview (5)""))",Chrome 73.0.3683.86,,2019-04-03 12:56:59,2019-04-03 12:56:59,0.073s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/input_Url_form-control (5)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:56:59,2019-04-03 12:56:59,0.410s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/button_Done (5)""))",Chrome 73.0.3683.86,,2019-04-03 12:56:59,2019-04-03 12:56:59,0.065s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/List Item1 Subtitle""), ""1"")",Chrome 73.0.3683.86,,2019-04-03 12:56:59,2019-04-03 12:56:59,0.143s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/List Item2 Subtitle""), ""2"")",Chrome 73.0.3683.86,,2019-04-03 12:56:59,2019-04-03 12:57:00,0.097s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/button_Save (5)""))",Chrome 73.0.3683.86,,2019-04-03 12:57:00,2019-04-03 12:57:00,0.117s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:57:00,2019-04-03 12:57:02,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/div_Message saved successfully (5)""))",Chrome 73.0.3683.86,,2019-04-03 12:57:02,2019-04-03 12:57:02,0.055s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/i_Welcome Message_fa fa-times fa-stack-2x (3)""))",Chrome 73.0.3683.86,,2019-04-03 12:57:02,2019-04-03 12:57:02,0.062s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/h6_Text (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:57:02,2019-04-03 12:57:02,0.086s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/Text Text Area Post Card""), ""Hi {{user_full_name}}! Thanks for getting in touch with us on Messenger. Please send us any questions you may have"")",Chrome 73.0.3683.86,,2019-04-03 12:57:02,2019-04-03 12:57:03,1.334s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/button_Save (5)""))",Chrome 73.0.3683.86,,2019-04-03 12:57:03,2019-04-03 12:57:03,0.049s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:57:03,2019-04-03 12:57:05,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/div_Message saved successfully (5)""))",Chrome 73.0.3683.86,,2019-04-03 12:57:05,2019-04-03 12:57:05,0.078s,PASSED
,,,,,,
Test Cases/Webview/TC11136,Chrome 73.0.3683.86,Testing Edit Webview Default Action on Lists (Welcome Message),2019-04-03 12:57:05,2019-04-03 12:58:11,1m - 5.528s,PASSED
"callTestCase(findTestCase(""Welcome Message TestCases/Open Welcome Message Edit Screen""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:57:05,2019-04-03 12:57:52,46.237s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:57:52,2019-04-03 12:57:54,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/i_Welcome Message_fa fa-times fa-stack-2x (2) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:57:54,2019-04-03 12:57:54,0.064s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:57:54,2019-04-03 12:57:56,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/h6_List (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:57:56,2019-04-03 12:57:56,0.117s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/input_Welcome Message_form-control (1)""), ""title1"")",Chrome 73.0.3683.86,,2019-04-03 12:57:56,2019-04-03 12:57:56,0.190s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/List Item2 Title (1)""), ""title2"")",Chrome 73.0.3683.86,,2019-04-03 12:57:56,2019-04-03 12:57:56,0.194s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/a_Add Action (2) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:57:56,2019-04-03 12:57:56,0.097s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/h7_Open a webview (5) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:57:56,2019-04-03 12:57:56,0.093s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/input_Url_form-control (5) (1)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:57:56,2019-04-03 12:57:57,0.429s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/button_Done (5) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:57:57,2019-04-03 12:57:57,0.092s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/a_Add Action_1 (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:57:57,2019-04-03 12:57:57,0.076s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/h7_Open a webview (5) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:57:57,2019-04-03 12:57:57,0.065s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/input_Url_form-control (5) (1)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:57:57,2019-04-03 12:57:58,0.436s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/button_Done (5) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:57:58,2019-04-03 12:57:58,0.059s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/List Item1 Subtitle (1)""), ""1"")",Chrome 73.0.3683.86,,2019-04-03 12:57:58,2019-04-03 12:57:58,0.097s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/List Item2 Subtitle (1)""), ""2"")",Chrome 73.0.3683.86,,2019-04-03 12:57:58,2019-04-03 12:57:58,0.098s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:57:58,2019-04-03 12:58:00,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/a_Edit Action (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:58:00,2019-04-03 12:58:00,0.080s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/input_Url_form-control (6)""), ""https://skiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:58:00,2019-04-03 12:58:00,0.473s,PASSED
"selectOptionByValue(findTestObject(""Page_KiboEngage  Edit Template/select_COMPACTTALLFULL (2)""), ""COMPACT"", true)",Chrome 73.0.3683.86,,2019-04-03 12:58:00,2019-04-03 12:58:00,0.120s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/button_Done (6)""))",Chrome 73.0.3683.86,,2019-04-03 12:58:00,2019-04-03 12:58:01,0.105s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:58:01,2019-04-03 12:58:03,2.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/button_Save (5) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:58:03,2019-04-03 12:58:03,0.067s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:58:03,2019-04-03 12:58:05,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/div_Message saved successfully (5) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:58:05,2019-04-03 12:58:05,0.067s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:58:05,2019-04-03 12:58:07,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/i_Welcome Message_fa fa-times fa-stack-2x (3) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:58:07,2019-04-03 12:58:07,0.069s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/h6_Text (2) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:58:07,2019-04-03 12:58:07,0.072s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/Text Text Area Post Card (2)""), ""Hi {{user_full_name}}! Thanks for getting in touch with us on Messenger. Please send us any questions you may have"")",Chrome 73.0.3683.86,,2019-04-03 12:58:07,2019-04-03 12:58:09,1.869s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/button_Save (5) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:58:09,2019-04-03 12:58:09,0.069s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:58:09,2019-04-03 12:58:11,2.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/div_Message saved successfully (5) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:58:11,2019-04-03 12:58:11,0.086s,PASSED
