Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts (1)""))",Chrome 73.0.3683.75,,2019-04-08 12:11:11,2019-04-08 12:11:11,0.075s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 12:11:11,2019-04-08 12:11:12,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Create New""))",Chrome 73.0.3683.75,,2019-04-08 12:11:12,2019-04-08 12:11:12,0.102s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Create New Broadcast""))",Chrome 73.0.3683.75,,2019-04-08 12:11:12,2019-04-08 12:11:12,0.158s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 12:11:12,2019-04-08 12:11:13,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Send""))",Chrome 73.0.3683.75,,2019-04-08 12:11:13,2019-04-08 12:11:13,0.080s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/div_Please enter the title of the broadcast""))",Chrome 73.0.3683.75,,2019-04-08 12:11:13,2019-04-08 12:11:13,0.071s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11172,Chrome 73.0.3683.75,,2019-04-08 12:11:13,2019-04-08 12:11:43,29.246s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 12:11:13,2019-04-08 12:11:41,27.841s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Broadcasting (1)""))",Chrome 73.0.3683.75,,2019-04-08 12:11:41,2019-04-08 12:11:41,0.073s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-08 12:11:41,2019-04-08 12:11:42,0.140s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-08 12:11:42,2019-04-08 12:11:42,0.086s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 12:11:42,2019-04-08 12:11:43,1.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-04-08 12:11:43,2019-04-08 12:11:43,0.001s,PASSED
"Table = driver.findElement(By.xpath(""//*[@id=""ajax_data""]/table/tbody""))",Chrome 73.0.3683.75,,2019-04-08 12:11:43,2019-04-08 12:11:43,0.014s,PASSED
"rows_table = Table.findElements(By.tagName(""tr""))",Chrome 73.0.3683.75,,2019-04-08 12:11:43,2019-04-08 12:11:43,0.011s,PASSED
"verifyGreaterThanOrEqual(rows_table.size(), 1)",Chrome 73.0.3683.75,,2019-04-08 12:11:43,2019-04-08 12:11:43,0.003s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11187,Chrome 73.0.3683.75,,2019-04-08 12:11:43,2019-04-08 12:12:19,36.823s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 12:11:43,2019-04-08 12:12:14,31.337s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 12:12:14,2019-04-08 12:12:15,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasting (1)""))",Chrome 73.0.3683.75,,2019-04-08 12:12:15,2019-04-08 12:12:15,0.069s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-08 12:12:15,2019-04-08 12:12:15,0.122s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1) (1) (1) (1) (1) (1) (1) (1) (2)""))",Chrome 73.0.3683.75,,2019-04-08 12:12:15,2019-04-08 12:12:15,0.071s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 12:12:15,2019-04-08 12:12:16,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Create New (1) (1) (1) (1) (1) (1) (1) (1) (2)""))",Chrome 73.0.3683.75,,2019-04-08 12:12:16,2019-04-08 12:12:16,0.096s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Create New Broadcast (1) (1) (1) (1) (1) (1) (1) (1) (2)""))",Chrome 73.0.3683.75,,2019-04-08 12:12:16,2019-04-08 12:12:17,0.185s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 12:12:17,2019-04-08 12:12:18,1.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Push Message_form-control m-input (1) (1) (1) (1) (1) (1) (2)""), ""faizan"")",Chrome 73.0.3683.75,,2019-04-08 12:12:18,2019-04-08 12:12:18,0.151s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/textarea_Automated testing (1) (1) (2)""), ""Automated testing"")",Chrome 73.0.3683.75,,2019-04-08 12:12:18,2019-04-08 12:12:18,0.298s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (2) (1) (1) (2)""), ""number"", true)",Chrome 73.0.3683.75,,2019-04-08 12:12:18,2019-04-08 12:12:18,0.163s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (2) (1) (1) (2)""), ""is"", true)",Chrome 73.0.3683.75,,2019-04-08 12:12:18,2019-04-08 12:12:18,0.174s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Value_text (2) (1) (1) (2)""), ""+923333739566"")",Chrome 73.0.3683.75,,2019-04-08 12:12:18,2019-04-08 12:12:19,0.219s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_ Add Condition (2)""))",Chrome 73.0.3683.75,,2019-04-08 12:12:19,2019-04-08 12:12:19,0.081s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (3) (2)""), ""name"", true)",Chrome 73.0.3683.75,,2019-04-08 12:12:19,2019-04-08 12:12:19,0.163s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (3) (2)""), ""contains"", true)",Chrome 73.0.3683.75,,2019-04-08 12:12:19,2019-04-08 12:12:19,0.179s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Remove_text (2)""), ""Fa"")",Chrome 73.0.3683.75,,2019-04-08 12:12:19,2019-04-08 12:12:19,0.108s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Remove_text_1 (1)""), ""Fa"")",Chrome 73.0.3683.75,,2019-04-08 12:12:19,2019-04-08 12:12:19,0.113s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Remove_text_2""), ""Fa"")",Chrome 73.0.3683.75,,2019-04-08 12:12:19,2019-04-08 12:12:19,0.095s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Reset""))",Chrome 73.0.3683.75,,2019-04-08 12:12:19,2019-04-08 12:12:19,0.081s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-04-08 12:12:19,2019-04-08 12:12:19,0.001s,PASSED
"Table = driver.findElement(By.xpath(""//*[@id=""m-datatable--27866229129""]/tbody""))",Chrome 73.0.3683.75,,2019-04-08 12:12:19,2019-04-08 12:12:19,0.019s,PASSED
"rows_table = Table.findElements(By.tagName(""tr""))",Chrome 73.0.3683.75,,2019-04-08 12:12:19,2019-04-08 12:12:19,0.017s,PASSED
"verifyEqual(rows_table.size(), 1)",Chrome 73.0.3683.75,,2019-04-08 12:12:19,2019-04-08 12:12:19,0.000s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11174,Chrome 73.0.3683.75,,2019-04-08 12:12:19,2019-04-08 12:12:48,28.286s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 12:12:20,2019-04-08 12:12:46,26.902s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Broadcasting (1)""))",Chrome 73.0.3683.75,,2019-04-08 12:12:46,2019-04-08 12:12:47,0.105s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-08 12:12:47,2019-04-08 12:12:47,0.120s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-08 12:12:47,2019-04-08 12:12:47,0.078s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 12:12:47,2019-04-08 12:12:48,1.001s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11184,Chrome 73.0.3683.75,,2019-04-08 12:12:48,2019-04-08 12:13:19,31.341s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 12:12:48,2019-04-08 12:13:14,26.332s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 12:13:14,2019-04-08 12:13:15,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasting (1)""))",Chrome 73.0.3683.75,,2019-04-08 12:13:15,2019-04-08 12:13:15,0.068s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-08 12:13:15,2019-04-08 12:13:15,0.097s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 12:13:15,2019-04-08 12:13:15,0.070s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 12:13:15,2019-04-08 12:13:16,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Create New (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 12:13:16,2019-04-08 12:13:16,0.082s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Create New Broadcast (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 12:13:16,2019-04-08 12:13:17,0.108s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 12:13:17,2019-04-08 12:13:18,1.002s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Push Message_form-control m-input (1) (1) (1) (1)""), ""faizan"")",Chrome 73.0.3683.75,,2019-04-08 12:13:18,2019-04-08 12:13:18,0.120s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/textarea_Automated testing""), ""Automated testing"")",Chrome 73.0.3683.75,,2019-04-08 12:13:18,2019-04-08 12:13:18,0.280s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (2)""), ""number"", true)",Chrome 73.0.3683.75,,2019-04-08 12:13:18,2019-04-08 12:13:18,0.132s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (2)""), ""is"", true)",Chrome 73.0.3683.75,,2019-04-08 12:13:18,2019-04-08 12:13:18,0.151s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Value_text (2)""), ""+923333739566"")",Chrome 73.0.3683.75,,2019-04-08 12:13:18,2019-04-08 12:13:18,0.177s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Send (5)""))",Chrome 73.0.3683.75,,2019-04-08 12:13:18,2019-04-08 12:13:19,0.084s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/div_Broadcast sent successfully""))",Chrome 73.0.3683.75,,2019-04-08 12:13:19,2019-04-08 12:13:19,0.575s,PASSED
,,,,,,
Test Cases/SMS/Sms Livechat/TC11192,Chrome 73.0.3683.75,,2019-04-08 12:13:19,2019-04-08 12:13:47,27.986s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatformChat""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 12:13:19,2019-04-08 12:13:45,25.748s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 12:13:45,2019-04-08 12:13:46,1.001s,PASSED
"click(findTestObject(""Page_KiboChat  Dashboard/span_Live Chat (Beta) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 12:13:46,2019-04-08 12:13:46,0.087s,PASSED
"click(findTestObject(""Object Repository/Page_KiboChat  Live Chat/div_I am Anisha And testing the chat_m-card-profile__pic""))",Chrome 73.0.3683.75,,2019-04-08 12:13:46,2019-04-08 12:13:47,1.095s,PASSED
,,,,,,
Test Cases/SMS/Sms Livechat/TC11193,Chrome 73.0.3683.75,,2019-04-08 12:13:47,2019-04-08 12:14:26,38.475s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatformChat""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 12:13:47,2019-04-08 12:14:20,32.982s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 12:14:20,2019-04-08 12:14:21,1.001s,PASSED
"click(findTestObject(""Page_KiboChat  Dashboard/span_Live Chat (Beta) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 12:14:21,2019-04-08 12:14:21,0.090s,PASSED
"setText(findTestObject(""Page_KiboChat  Live Chat/input_User Guide_generalSearch""), ""anisha"")",Chrome 73.0.3683.75,,2019-04-08 12:14:21,2019-04-08 12:14:22,1.214s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-04-08 12:14:22,2019-04-08 12:14:25,3.001s,PASSED
"click(findTestObject(""Page_KiboChat  Live Chat/span_Anisha (1)""))",Chrome 73.0.3683.75,,2019-04-08 12:14:25,2019-04-08 12:14:26,0.128s,PASSED
,,,,,,
Test Cases/SMS/Sms Livechat/TC11190,Chrome 73.0.3683.75,,2019-04-08 12:14:26,2019-04-08 12:14:56,30.772s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatformChat""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 12:14:26,2019-04-08 12:14:54,28.282s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 12:14:54,2019-04-08 12:14:55,1.002s,PASSED
"click(findTestObject(""Page_KiboChat  Dashboard/span_Live Chat (Beta) (1)""))",Chrome 73.0.3683.75,,2019-04-08 12:14:55,2019-04-08 12:14:55,0.099s,PASSED
"click(findTestObject(""Object Repository/Page_KiboChat  Live Chat/span_Faizan""))",Chrome 73.0.3683.75,,2019-04-08 12:14:55,2019-04-08 12:14:56,1.150s,PASSED
"click(findTestObject(""Object Repository/Page_KiboChat  Live Chat/div_Faizan wrote""))",Chrome 73.0.3683.75,,2019-04-08 12:14:56,2019-04-08 12:14:56,0.084s,PASSED
"click(findTestObject(""Object Repository/Page_KiboChat  Live Chat/span_Faizan""))",Chrome 73.0.3683.75,,2019-04-08 12:14:56,2019-04-08 12:14:56,0.087s,PASSED
,,,,,,
Test Cases/SMS/Sms Livechat/TC11194,Chrome 73.0.3683.75,,2019-04-08 12:14:56,2019-04-08 12:16:05,1m - 8.355s,FAILED
"callTestCase(findTestCase(""SMS/SMSPlatformChat""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 12:14:56,2019-04-08 12:15:30,33.393s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 12:15:30,2019-04-08 12:15:31,1.002s,PASSED
"click(findTestObject(""Page_KiboChat  Dashboard/span_Live Chat (Beta) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 12:15:31,2019-04-08 12:15:31,0.088s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-04-08 12:15:31,2019-04-08 12:15:34,3.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboChat  Live Chat/p_No data to display""))",Chrome 73.0.3683.75,,2019-04-08 12:15:34,2019-04-08 12:16:05,30.814s,FAILED
,,,,,,
Test Cases/SMS/Sms Livechat/TC11188,Chrome 73.0.3683.75,,2019-04-08 12:16:05,2019-04-08 12:16:40,35.063s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatformChat""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 12:16:05,2019-04-08 12:16:39,33.910s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 12:16:39,2019-04-08 12:16:40,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboChat  Dashboard/span_Live Chat (Beta)""))",Chrome 73.0.3683.75,,2019-04-08 12:16:40,2019-04-08 12:16:40,0.090s,PASSED
,,,,,,
Test Cases/SMS/Sms Livechat/TC11191,Chrome 73.0.3683.75,,2019-04-08 12:16:40,2019-04-08 12:17:43,1m - 3.348s,FAILED
"callTestCase(findTestCase(""SMS/SMSPlatformChat""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 12:16:40,2019-04-08 12:17:11,31.399s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 12:17:11,2019-04-08 12:17:12,1.001s,PASSED
"click(findTestObject(""Page_KiboChat  Dashboard/span_Live Chat (Beta) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 12:17:12,2019-04-08 12:17:12,0.081s,PASSED
"click(findTestObject(""Object Repository/Page_KiboChat  Live Chat/div_Anisha wrote""))",Chrome 73.0.3683.75,,2019-04-08 12:17:12,2019-04-08 12:17:43,30.807s,FAILED
,,,,,,
Test Cases/SMS/Sms Livechat/TC11189,Chrome 73.0.3683.75,,2019-04-08 12:17:43,2019-04-08 12:18:11,27.793s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatformChat""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 12:17:43,2019-04-08 12:18:10,26.654s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 12:18:10,2019-04-08 12:18:11,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboChat  Dashboard/span_Live Chat (Beta)""))",Chrome 73.0.3683.75,,2019-04-08 12:18:11,2019-04-08 12:18:11,0.092s,PASSED
